FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h29,h31,3,8,527,0,+1004852681.0ns,+1004856865.0ns,4184
h13,h15,1,8,527,0,+1004852681.0ns,+1004856865.0ns,4184
h11,h7,1,8,1670608,0,+1004275420.0ns,+1004857524.0ns,582104
h29,h21,3,12,66325,0,+1004442557.0ns,+1004857833.0ns,415276
h32,h21,3,10,591,0,+1004694767.0ns,+1004858241.0ns,163474
h8,h9,1,12,184524,0,+1004831505.0ns,+1004858913.0ns,27408
h27,h26,3,11,114870,0,+1004835774.0ns,+1004858967.0ns,23193
h30,h18,3,12,735,0,+1004853136.0ns,+1004859508.0ns,6372
h30,h20,3,14,213489,0,+1004137256.0ns,+1004860481.0ns,723225
h14,h10,1,10,544,0,+1004856084.0ns,+1004862627.0ns,6543
h30,h26,3,10,544,0,+1004856084.0ns,+1004862685.0ns,6601
h24,h25,3,12,184524,0,+1004831505.0ns,+1004863662.0ns,32157
h32,h31,3,5,33120,0,+1004859052.0ns,+1004863894.0ns,4842
h5,h6,1,15,337,0,+1004862577.0ns,+1004864650.0ns,2073
h16,h15,1,5,33120,0,+1004859052.0ns,+1004864727.0ns,5675
h14,h2,1,12,735,0,+1004853136.0ns,+1004866192.0ns,13056
h28,h24,3,11,336,0,+1004225195.0ns,+1004868670.0ns,643475
h2,h5,1,10,1721,0,+1004003629.0ns,+1004868842.0ns,865213
h25,h19,3,14,315,0,+1004594577.0ns,+1004869295.0ns,274718
h1,h10,1,9,3065,0,+1004653157.0ns,+1004871670.0ns,218513
h15,h4,1,10,351,0,+1004865728.0ns,+1004871920.0ns,6192
h27,h25,3,18,1238,0,+1004867703.0ns,+1004872115.0ns,4412
h10,h21,2,16,204813,0,+1003681329.0ns,+1004872338.0ns,1191009
h13,h20,2,19,364587,0,+1003336405.0ns,+1004872357.0ns,1535952
h21,h23,3,16,748,0,+1004868480.0ns,+1004872861.0ns,4381
h5,h7,1,16,748,0,+1004868480.0ns,+1004872940.0ns,4460
h29,h32,3,5,926,0,+1004868629.0ns,+1004872941.0ns,4312
h13,h16,1,5,926,0,+1004868629.0ns,+1004872941.0ns,4312
h7,h13,1,11,249,0,+1004866967.0ns,+1004873138.0ns,6171
h23,h29,3,11,249,0,+1004866967.0ns,+1004873182.0ns,6215
h20,h23,3,10,32585,0,+1004677652.0ns,+1004874883.0ns,197231
h17,h25,3,14,823,0,+1004865376.0ns,+1004875002.0ns,9626
h31,h19,3,18,70707,0,+1004665839.0ns,+1004875338.0ns,209499
h19,h32,3,16,615,0,+1004870909.0ns,+1004877435.0ns,6526
h8,h9,1,13,668,0,+1004871238.0ns,+1004877627.0ns,6389
h24,h25,3,13,668,0,+1004871238.0ns,+1004877755.0ns,6517
h1,h6,1,9,515,0,+1004344816.0ns,+1004879022.0ns,534206
h26,h19,3,8,13,0,+1004429135.0ns,+1004879195.0ns,450060
h18,h17,3,11,2581,0,+1004877997.0ns,+1004880528.0ns,2531
h11,h22,2,13,278,0,+1003380183.0ns,+1004880910.0ns,1500727
h12,h22,2,16,369,0,+1003428759.0ns,+1004881538.0ns,1452779
h17,h27,3,13,508,0,+1004649925.0ns,+1004881962.0ns,232037
h24,h32,3,11,805,0,+1004877666.0ns,+1004884074.0ns,6408
h8,h16,1,11,805,0,+1004877666.0ns,+1004884074.0ns,6408
h32,h29,3,13,416842,0,+1004820487.0ns,+1004884830.0ns,64343
h16,h13,1,13,416842,0,+1004820487.0ns,+1004885143.0ns,64656
h2,h12,1,11,10,0,+1004017979.0ns,+1004885198.0ns,867219
h30,h27,3,16,367,0,+1004880693.0ns,+1004886948.0ns,6255
h12,h20,2,15,225787,0,+1003390168.0ns,+1004887105.0ns,1496937
h4,h7,1,9,359,0,+1004188123.0ns,+1004887904.0ns,699781
h24,h25,3,14,401,0,+1004882146.0ns,+1004888362.0ns,6216
h8,h9,1,14,401,0,+1004882146.0ns,+1004888362.0ns,6216
h8,h23,2,19,138962,0,+1003792041.0ns,+1004888849.0ns,1096808
h16,h22,2,18,109005,0,+1003615906.0ns,+1004888952.0ns,1273046
h7,h4,1,7,440,0,+1004883720.0ns,+1004890043.0ns,6323
h25,h17,3,9,995,0,+1004884793.0ns,+1004891377.0ns,6584
h22,h30,3,9,606,0,+1004885102.0ns,+1004891414.0ns,6312
h3,h22,2,18,268886,0,+1003583422.0ns,+1004892011.0ns,1308589
h19,h27,3,9,832984,0,+1004808819.0ns,+1004894183.0ns,85364
h3,h21,2,16,35461,0,+1002999693.0ns,+1004894294.0ns,1894601
h1,h22,2,12,373,0,+1003428714.0ns,+1004895495.0ns,1466781
h26,h27,3,12,418,0,+1004893722.0ns,+1004897881.0ns,4159
h10,h22,2,16,1010,0,+1003360513.0ns,+1004898078.0ns,1537565
h29,h27,3,8,843,0,+1004892577.0ns,+1004899003.0ns,6426
h13,h11,1,8,843,0,+1004892577.0ns,+1004899003.0ns,6426
h7,h6,1,8,117912,0,+1004769801.0ns,+1004899380.0ns,129579
h5,h14,1,11,320,0,+1004893977.0ns,+1004900395.0ns,6418
h28,h26,3,10,103373,0,+1004887799.0ns,+1004900654.0ns,12855
h16,h4,1,13,324,0,+1004894994.0ns,+1004901174.0ns,6180
h15,h8,1,15,340,0,+1004895032.0ns,+1004901218.0ns,6186
h30,h32,3,13,930,0,+1004898836.0ns,+1004903148.0ns,4312
h27,h19,3,4,257870,0,+1004327685.0ns,+1004903226.0ns,575541
h2,h7,1,5,411,0,+1004514341.0ns,+1004903421.0ns,389080
h24,h28,3,12,395,0,+1004898277.0ns,+1004904487.0ns,6210
h8,h12,1,12,395,0,+1004898277.0ns,+1004904487.0ns,6210
h4,h8,1,8,269,0,+1004220512.0ns,+1004904850.0ns,684338
h6,h14,1,9,606,0,+1004885102.0ns,+1004905215.0ns,20113
h26,h24,3,9,340,0,+1004718537.0ns,+1004907814.0ns,189277
h29,h21,3,11,1632,0,+1004355200.0ns,+1004908473.0ns,553273
h21,h20,3,7,230995,0,+1004126196.0ns,+1004909661.0ns,783465
h14,h16,1,13,930,0,+1004898836.0ns,+1004909870.0ns,11034
h4,h22,2,11,2813,0,+1002755556.0ns,+1004910686.0ns,2155130
h3,h1,1,13,640,0,+1004843374.0ns,+1004911484.0ns,68110
h21,h22,3,15,337,0,+1004862577.0ns,+1004911788.0ns,49211
h18,h28,3,14,594,0,+1004905838.0ns,+1004912233.0ns,6395
h21,h30,3,11,320,0,+1004893977.0ns,+1004912353.0ns,18376
h11,h10,1,11,114870,0,+1004835774.0ns,+1004912581.0ns,76807
h20,h30,3,11,1586,0,+1004906802.0ns,+1004913531.0ns,6729
h28,h19,3,11,77158,0,+1004501195.0ns,+1004914941.0ns,413746
h2,h11,1,10,373,0,+1004034012.0ns,+1004915173.0ns,881161
h19,h28,3,10,1572,0,+1004911546.0ns,+1004918274.0ns,6728
h31,h19,3,17,346,0,+1004554903.0ns,+1004918454.0ns,363551
h12,h22,2,14,1367,0,+1003348372.0ns,+1004921421.0ns,1573049
h25,h30,3,8,46090,0,+1004909608.0ns,+1004922243.0ns,12635
h23,h19,3,10,229,0,+1004916619.0ns,+1004922751.0ns,6132
h24,h31,3,9,545,0,+1004916927.0ns,+1004923209.0ns,6282
h8,h15,1,9,545,0,+1004916927.0ns,+1004923209.0ns,6282
h26,h21,3,11,102852,0,+1004440033.0ns,+1004923355.0ns,483322
h5,h22,2,20,1788,0,+1003966522.0ns,+1004924784.0ns,958262
h25,h19,3,15,514,0,+1004606440.0ns,+1004926315.0ns,319875
h15,h23,2,16,34829,0,+1003865792.0ns,+1004928031.0ns,1062239
h13,h4,1,9,405,0,+1004922231.0ns,+1004928488.0ns,6257
h30,h17,3,15,1635,0,+1004922268.0ns,+1004929001.0ns,6733
h14,h1,1,15,1635,0,+1004922268.0ns,+1004929201.0ns,6933
h30,h32,3,14,640,0,+1004925250.0ns,+1004929470.0ns,4220
h11,h9,1,18,1238,0,+1004867703.0ns,+1004930430.0ns,62727
h3,h9,1,6,277,0,+1004591803.0ns,+1004931007.0ns,339204
h16,h14,1,12,436,0,+1004928204.0ns,+1004932360.0ns,4156
h14,h16,1,14,640,0,+1004925250.0ns,+1004932744.0ns,7494
h18,h22,3,10,631,0,+1004905612.0ns,+1004933525.0ns,27913
h32,h30,3,12,436,0,+1004928204.0ns,+1004937868.0ns,9664
h26,h25,3,9,490,0,+1004937095.0ns,+1004939213.0ns,2118
h16,h2,1,8,671,0,+1004932901.0ns,+1004939243.0ns,6342
h10,h9,1,9,490,0,+1004937095.0ns,+1004939267.0ns,2172
h32,h18,3,8,671,0,+1004932901.0ns,+1004939280.0ns,6379
h4,h16,1,16,5105,0,+1004600192.0ns,+1004940514.0ns,340322
h3,h20,2,16,371,0,+1002774287.0ns,+1004943014.0ns,2168727
h20,h24,3,11,171,0,+1004754374.0ns,+1004943703.0ns,189329
h6,h4,1,9,529,0,+1004937433.0ns,+1004943727.0ns,6294
h9,h22,2,17,912263,0,+1003250055.0ns,+1004944835.0ns,1694780
h20,h22,3,7,1911,0,+1004741820.0ns,+1004945828.0ns,204008
h20,h22,3,4,78621,0,+1003848234.0ns,+1004945866.0ns,1097632
h5,h1,1,9,1918,0,+1004941012.0ns,+1004947767.0ns,6755
h21,h17,3,9,1918,0,+1004941012.0ns,+1004947822.0ns,6810
h6,h10,1,5,59557,0,+1004936856.0ns,+1004948395.0ns,11539
h22,h26,3,5,59557,0,+1004936856.0ns,+1004948555.0ns,11699
h11,h21,2,18,337,0,+1003389611.0ns,+1004951708.0ns,1562097
h3,h16,1,15,332,0,+1004623092.0ns,+1004952355.0ns,329263
h23,h19,3,9,118776,0,+1004651258.0ns,+1004953833.0ns,302575
h24,h23,3,10,696,0,+1004951976.0ns,+1004954094.0ns,2118
h8,h7,1,10,696,0,+1004951976.0ns,+1004954094.0ns,2118
h3,h20,2,18,1869,0,+1002880744.0ns,+1004958759.0ns,2078015
h7,h5,1,13,377,0,+1004839456.0ns,+1004959271.0ns,119815
h31,h24,3,13,603,0,+1004347502.0ns,+1004960025.0ns,612523
h30,h27,3,17,89713,0,+1004947274.0ns,+1004961242.0ns,13968
h10,h9,1,10,343,0,+1004960167.0ns,+1004962282.0ns,2115
h26,h25,3,10,343,0,+1004960167.0ns,+1004962347.0ns,2180
h23,h31,3,14,430,0,+1004957571.0ns,+1004963799.0ns,6228
h7,h15,1,14,430,0,+1004957571.0ns,+1004963906.0ns,6335
h21,h19,3,7,397,0,+1004708093.0ns,+1004964732.0ns,256639
h9,h20,2,18,355,0,+1003528692.0ns,+1004964860.0ns,1436168
h20,h17,3,8,178,0,+1004961388.0ns,+1004965554.0ns,4166
h4,h1,1,8,178,0,+1004961388.0ns,+1004965714.0ns,4326
h17,h28,3,11,1772,0,+1004957273.0ns,+1004967476.0ns,10203
h9,h23,2,19,552,0,+1003984548.0ns,+1004969887.0ns,985339
h17,h31,3,7,339,0,+1004695216.0ns,+1004972082.0ns,276866
h8,h11,1,10,1476,0,+1004966281.0ns,+1004973001.0ns,6720
h24,h27,3,10,1476,0,+1004966281.0ns,+1004973009.0ns,6728
h1,h7,1,6,696,0,+1004573889.0ns,+1004974456.0ns,400567
h14,h11,1,16,367,0,+1004880693.0ns,+1004974587.0ns,93894
h13,h21,2,16,364,0,+1003677801.0ns,+1004975898.0ns,1298097
h30,h26,3,11,347,0,+1004970042.0ns,+1004976228.0ns,6186
h30,h19,3,9,503,0,+1004734891.0ns,+1004977518.0ns,242627
h1,h4,1,8,751,0,+1004965263.0ns,+1004977887.0ns,12624
h10,h22,2,17,44302,0,+1003525193.0ns,+1004982766.0ns,1457573
h20,h26,3,7,520,0,+1004976679.0ns,+1004983049.0ns,6370
h22,h31,3,10,197169,0,+1004960815.0ns,+1004983742.0ns,22927
h6,h4,1,10,559,0,+1004978520.0ns,+1004984913.0ns,6393
h21,h22,3,16,623,0,+1004984171.0ns,+1004986277.0ns,2106
h5,h6,1,16,623,0,+1004984171.0ns,+1004986277.0ns,2106
h23,h21,3,13,377,0,+1004839456.0ns,+1004986880.0ns,147424
h8,h3,1,10,30936,0,+1004977179.0ns,+1004988790.0ns,11611
h24,h21,3,11,735,0,+1004583319.0ns,+1004989203.0ns,405884
h31,h23,3,8,734,0,+1004361445.0ns,+1004989292.0ns,627847
h6,h2,1,15,391,0,+1004983686.0ns,+1004990010.0ns,6324
h22,h18,3,15,391,0,+1004983686.0ns,+1004990044.0ns,6358
h31,h19,3,19,932,0,+1004778742.0ns,+1004991142.0ns,212400
h25,h23,3,7,32799,0,+1004797533.0ns,+1004991252.0ns,193719
h17,h26,3,10,793,0,+1004705379.0ns,+1004992867.0ns,287488
h24,h26,3,9,48228,0,+1004982600.0ns,+1004993263.0ns,10663
h8,h5,1,12,318,0,+1004874296.0ns,+1004993958.0ns,119662
h8,h10,1,9,48228,0,+1004982600.0ns,+1004993994.0ns,11394
