FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h1,h7,1,6,696,0,+1004573889.0ns,+1004600122.0ns,26233
h19,h26,3,10,871,0,+1004593746.0ns,+1004600224.0ns,6478
h2,h4,1,7,704,0,+1004596223.0ns,+1004600531.0ns,4308
h16,h20,2,16,356,0,+1004191967.0ns,+1004600582.0ns,408615
h23,h29,3,10,1055,0,+1004592135.0ns,+1004600585.0ns,8450
h25,h19,3,14,315,0,+1004594577.0ns,+1004600751.0ns,6174
h15,h1,1,15,589,0,+1004577924.0ns,+1004601532.0ns,23608
h29,h24,3,9,1271,0,+1004398946.0ns,+1004601585.0ns,202639
h7,h16,1,11,32173,0,+1004588211.0ns,+1004603938.0ns,15727
h9,h3,1,14,315,0,+1004594577.0ns,+1004604359.0ns,9782
h26,h22,3,3,449,0,+1004395575.0ns,+1004604548.0ns,208973
h28,h20,3,10,851,0,+1004560329.0ns,+1004604719.0ns,44390
h3,h20,2,26,1364,0,+1004177004.0ns,+1004605893.0ns,428889
h8,h21,2,9,247855,0,+1003905404.0ns,+1004605983.0ns,700579
h14,h16,1,12,198872,0,+1004562957.0ns,+1004606123.0ns,43166
h22,h23,3,8,683,0,+1004412881.0ns,+1004607562.0ns,194681
h3,h23,2,17,32750,0,+1004005478.0ns,+1004607756.0ns,602278
h4,h22,2,14,299236,0,+1003425904.0ns,+1004607873.0ns,1181969
h21,h28,3,10,619,0,+1004602571.0ns,+1004608889.0ns,6318
h5,h12,1,10,619,0,+1004602571.0ns,+1004608889.0ns,6318
h9,h3,1,15,514,0,+1004606440.0ns,+1004612800.0ns,6360
h25,h19,3,15,514,0,+1004606440.0ns,+1004612803.0ns,6363
h8,h22,2,19,863,0,+1003519823.0ns,+1004613537.0ns,1093714
h3,h12,1,8,5638,0,+1004565642.0ns,+1004614073.0ns,48431
h3,h20,2,21,524118,0,+1003673931.0ns,+1004614363.0ns,940432
h32,h24,3,9,2619,0,+1004607915.0ns,+1004614840.0ns,6925
h16,h8,1,9,2619,0,+1004607915.0ns,+1004614846.0ns,6931
h16,h2,1,7,18398,0,+1004570448.0ns,+1004614983.0ns,44535
h1,h15,1,6,606,0,+1004585999.0ns,+1004615057.0ns,29058
h6,h20,2,18,442,0,+1004206363.0ns,+1004615204.0ns,408841
h19,h25,3,6,277,0,+1004591803.0ns,+1004615411.0ns,23608
h32,h23,3,7,756,0,+1004404891.0ns,+1004616573.0ns,211682
h12,h21,2,19,1446,0,+1003866048.0ns,+1004617453.0ns,751405
h14,h22,2,20,393,0,+1004015153.0ns,+1004619165.0ns,604012
h20,h32,3,16,5105,0,+1004600192.0ns,+1004619316.0ns,19124
h12,h4,1,10,851,0,+1004560329.0ns,+1004621891.0ns,61562
h12,h15,1,10,641,0,+1004492460.0ns,+1004626819.0ns,134359
h2,h23,2,15,30016,0,+1003287090.0ns,+1004627653.0ns,1340563
h14,h23,2,20,813,0,+1003503397.0ns,+1004627722.0ns,1124325
h3,h23,2,14,530,0,+1003298642.0ns,+1004627768.0ns,1329126
h10,h20,2,15,576,0,+1004190724.0ns,+1004629333.0ns,438609
h30,h26,3,9,304,0,+1004623347.0ns,+1004629716.0ns,6369
h14,h10,1,9,304,0,+1004623347.0ns,+1004629769.0ns,6422
h24,h23,3,8,278,0,+1004456361.0ns,+1004630067.0ns,173706
h4,h8,1,9,553,0,+1004584562.0ns,+1004631802.0ns,47240
h12,h14,1,4,84847,0,+1004613059.0ns,+1004631839.0ns,18780
h19,h32,3,15,332,0,+1004623092.0ns,+1004632125.0ns,9033
h3,h1,1,12,76041,0,+1004620020.0ns,+1004633958.0ns,13938
h21,h18,3,7,1077276,0,+1004490980.0ns,+1004634589.0ns,143609
h4,h23,2,23,46825,0,+1003571002.0ns,+1004636657.0ns,1065655
h20,h22,3,6,33755,0,+1004461565.0ns,+1004636801.0ns,175236
h6,h22,2,27,3407,0,+1004214537.0ns,+1004637203.0ns,422666
h4,h20,2,17,844,0,+1004201976.0ns,+1004638257.0ns,436281
h1,h14,1,14,272279,0,+1004534148.0ns,+1004638854.0ns,104706
h14,h22,2,17,884,0,+1003555818.0ns,+1004640638.0ns,1084820
h12,h1,1,7,6684792,0,+1002781519.0ns,+1004640905.0ns,1859386
h3,h10,1,10,871,0,+1004593746.0ns,+1004640931.0ns,47185
h28,h30,3,4,84847,0,+1004613059.0ns,+1004641764.0ns,28705
h19,h21,3,12,258,0,+1004387352.0ns,+1004642946.0ns,255594
h6,h5,1,22,247026,0,+1004610355.0ns,+1004643367.0ns,33012
h4,h5,1,7,1575141,0,+1003634274.0ns,+1004643841.0ns,1009567
h3,h9,1,6,277,0,+1004591803.0ns,+1004644137.0ns,52334
h11,h23,2,17,302,0,+1004061287.0ns,+1004645559.0ns,584272
h7,h22,2,16,428,0,+1003571247.0ns,+1004646223.0ns,1074976
h4,h16,1,16,5105,0,+1004600192.0ns,+1004646359.0ns,46167
h19,h17,3,12,76041,0,+1004620020.0ns,+1004646884.0ns,26864
h27,h26,3,10,484620,0,+1004592005.0ns,+1004649259.0ns,57254
h3,h16,1,15,332,0,+1004623092.0ns,+1004649483.0ns,26391
h14,h23,2,21,37293,0,+1004071419.0ns,+1004649669.0ns,578250
h16,h4,1,12,1214,0,+1004644145.0ns,+1004650751.0ns,6606
h32,h20,3,12,1214,0,+1004644145.0ns,+1004650960.0ns,6815
h7,h5,1,10,38581,0,+1004638354.0ns,+1004651014.0ns,12660
h6,h7,1,9,681,0,+1004651950.0ns,+1004656182.0ns,4232
h8,h11,1,9,876,0,+1004649745.0ns,+1004656189.0ns,6444
h24,h27,3,9,876,0,+1004649745.0ns,+1004656472.0ns,6727
h5,h7,1,15,420,0,+1004652381.0ns,+1004656688.0ns,4307
h8,h20,2,24,662,0,+1004247835.0ns,+1004656810.0ns,408975
h10,h20,2,16,284157,0,+1004209674.0ns,+1004659671.0ns,449997
h30,h23,3,14,935,0,+1004492788.0ns,+1004659948.0ns,167160
h1,h10,1,9,3065,0,+1004653157.0ns,+1004660130.0ns,6973
h17,h26,3,9,3065,0,+1004653157.0ns,+1004660180.0ns,7023
h15,h23,2,15,42518,0,+1003525168.0ns,+1004660954.0ns,1135786
h9,h20,2,21,195130,0,+1004203769.0ns,+1004663460.0ns,459691
h26,h30,3,7,31237,0,+1004656166.0ns,+1004665810.0ns,9644
h13,h2,1,12,320,0,+1004663279.0ns,+1004669610.0ns,6331
h18,h23,3,5,411,0,+1004514341.0ns,+1004673224.0ns,158883
h7,h3,1,9,118776,0,+1004651258.0ns,+1004673274.0ns,22016
h29,h26,3,15,947,0,+1004667691.0ns,+1004674165.0ns,6474
h13,h10,1,15,947,0,+1004667691.0ns,+1004674227.0ns,6536
h23,h19,3,9,118776,0,+1004651258.0ns,+1004674874.0ns,23616
h5,h12,1,12,69650,0,+1004651726.0ns,+1004674886.0ns,23160
h2,h20,2,20,475,0,+1003798343.0ns,+1004675278.0ns,876935
h21,h28,3,12,69650,0,+1004651726.0ns,+1004676435.0ns,24709
h29,h18,3,12,320,0,+1004663279.0ns,+1004677016.0ns,13737
h3,h21,2,21,48592,0,+1003971637.0ns,+1004677267.0ns,705630
h20,h29,3,14,44075,0,+1004661706.0ns,+1004677914.0ns,16208
h2,h5,1,13,530,0,+1004669870.0ns,+1004678417.0ns,8547
h15,h3,1,18,70707,0,+1004665839.0ns,+1004678651.0ns,12812
h7,h23,2,13,528,0,+1003751505.0ns,+1004679138.0ns,927633
h31,h19,3,18,70707,0,+1004665839.0ns,+1004680202.0ns,14363
h18,h20,3,7,704,0,+1004596223.0ns,+1004681891.0ns,85668
h15,h22,2,23,336,0,+1004091889.0ns,+1004683777.0ns,591888
h23,h32,3,12,989,0,+1004677878.0ns,+1004684376.0ns,6498
h7,h16,1,12,989,0,+1004677878.0ns,+1004684481.0ns,6603
h30,h21,3,13,552,0,+1004375689.0ns,+1004685330.0ns,309641
h8,h12,1,11,322,0,+1004678899.0ns,+1004686066.0ns,7167
h24,h28,3,11,322,0,+1004678899.0ns,+1004686695.0ns,7796
h7,h5,1,11,890,0,+1004684956.0ns,+1004689349.0ns,4393
h14,h5,1,14,200,0,+1004685248.0ns,+1004692431.0ns,7183
h19,h24,3,4,809,0,+1004527843.0ns,+1004692995.0ns,165152
h16,h14,1,11,43739,0,+1004686540.0ns,+1004694531.0ns,7991
h32,h30,3,11,43739,0,+1004686540.0ns,+1004694737.0ns,8197
h8,h7,1,9,32023,0,+1004690146.0ns,+1004694920.0ns,4774
h8,h22,2,22,656,0,+1004114003.0ns,+1004695837.0ns,581834
h5,h22,2,21,315,0,+1004126157.0ns,+1004697817.0ns,571660
h6,h23,2,24,390,0,+1004083952.0ns,+1004698508.0ns,614556
h26,h25,3,8,52151,0,+1004687728.0ns,+1004698543.0ns,10815
h10,h4,1,8,320,0,+1004692203.0ns,+1004698609.0ns,6406
h15,h20,2,22,38813,0,+1003849670.0ns,+1004701302.0ns,851632
h20,h24,3,9,553,0,+1004584562.0ns,+1004701375.0ns,116813
h16,h5,1,10,591,0,+1004694767.0ns,+1004701655.0ns,6888
h10,h9,1,8,52151,0,+1004687728.0ns,+1004702968.0ns,15240
h16,h22,2,22,348,0,+1004202225.0ns,+1004706269.0ns,504044
h12,h22,2,18,374,0,+1004202724.0ns,+1004706303.0ns,503579
h25,h24,3,8,585,0,+1004614434.0ns,+1004707088.0ns,92654
h7,h23,2,11,215388,0,+1003646264.0ns,+1004707797.0ns,1061533
h32,h23,3,8,1473,0,+1004548838.0ns,+1004709239.0ns,160401
h1,h20,2,15,506,0,+1003820889.0ns,+1004709761.0ns,888872
h1,h11,1,13,508,0,+1004649925.0ns,+1004711937.0ns,62012
h21,h23,3,14,809,0,+1004560422.0ns,+1004713012.0ns,152590
h12,h23,2,22,377,0,+1004106278.0ns,+1004714359.0ns,608081
h5,h3,1,7,397,0,+1004708093.0ns,+1004714483.0ns,6390
h21,h19,3,7,397,0,+1004708093.0ns,+1004714694.0ns,6601
h26,h21,3,11,102852,0,+1004440033.0ns,+1004715156.0ns,275123
h16,h23,2,14,547,0,+1003771142.0ns,+1004719067.0ns,947925
h8,h23,2,18,44,0,+1003771925.0ns,+1004719316.0ns,947391
h25,h21,3,9,41440,0,+1004386137.0ns,+1004719615.0ns,333478
h24,h30,3,17,109453,0,+1004698468.0ns,+1004720264.0ns,21796
h5,h21,2,18,2678307,0,+1003482184.0ns,+1004720298.0ns,1238114
h14,h4,1,17,971,0,+1004713908.0ns,+1004720404.0ns,6496
h26,h32,3,7,426,0,+1004714206.0ns,+1004720434.0ns,6228
h8,h14,1,17,109453,0,+1004698468.0ns,+1004720435.0ns,21967
h30,h20,3,17,971,0,+1004713908.0ns,+1004720494.0ns,6586
h6,h23,2,25,243,0,+1004170056.0ns,+1004720771.0ns,550715
h4,h13,1,14,44075,0,+1004661706.0ns,+1004721145.0ns,59439
h27,h23,3,11,537,0,+1004541868.0ns,+1004721175.0ns,179307
h17,h23,3,6,696,0,+1004573889.0ns,+1004721714.0ns,147825
h12,h21,2,20,50356,0,+1003970023.0ns,+1004722213.0ns,752190
h26,h20,3,8,320,0,+1004692203.0ns,+1004724221.0ns,32018
h11,h7,1,11,537,0,+1004541868.0ns,+1004724275.0ns,182407
h2,h22,2,19,330,0,+1004308582.0ns,+1004724570.0ns,415988
h5,h20,2,26,2598,0,+1004315641.0ns,+1004724916.0ns,409275
h11,h20,2,27,221,0,+1004320471.0ns,+1004729445.0ns,408974
h27,h18,3,11,428,0,+1004723202.0ns,+1004729738.0ns,6536
h11,h2,1,11,428,0,+1004723202.0ns,+1004729873.0ns,6671
h10,h23,2,19,310,0,+1003943019.0ns,+1004729985.0ns,786966
h12,h23,2,21,830,0,+1003968956.0ns,+1004730203.0ns,761247
h2,h21,2,19,3709,0,+1003590959.0ns,+1004730550.0ns,1139591
h6,h2,1,14,200221,0,+1004701867.0ns,+1004732808.0ns,30941
h14,h21,2,29,438,0,+1003951228.0ns,+1004733005.0ns,781777
h10,h21,2,17,867,0,+1003968195.0ns,+1004733320.0ns,765125
h7,h21,2,12,359,0,+1003962061.0ns,+1004733352.0ns,771291
h32,h23,3,9,37971,0,+1004556419.0ns,+1004734587.0ns,178168
h27,h23,3,12,1074,0,+1004569652.0ns,+1004735395.0ns,165743
h2,h22,2,14,220750,0,+1003681557.0ns,+1004735812.0ns,1054255
h3,h22,2,19,821,0,+1003777261.0ns,+1004736599.0ns,959338
h3,h20,2,23,283071,0,+1003785178.0ns,+1004737106.0ns,951928
h4,h7,1,10,32585,0,+1004677652.0ns,+1004737466.0ns,59814
h28,h23,3,9,410,0,+1004577094.0ns,+1004737700.0ns,160606
h8,h6,1,8,272258,0,+1004701091.0ns,+1004738093.0ns,37002
h11,h23,2,20,1573,0,+1004205329.0ns,+1004739150.0ns,533821
h27,h17,3,10,696,0,+1004733345.0ns,+1004739764.0ns,6419
h11,h1,1,10,696,0,+1004733345.0ns,+1004739851.0ns,6506
h30,h19,3,9,503,0,+1004734891.0ns,+1004741155.0ns,6264
h14,h3,1,9,503,0,+1004734891.0ns,+1004741298.0ns,6407
h17,h27,3,13,508,0,+1004649925.0ns,+1004743333.0ns,93408
h6,h9,1,5,471,0,+1004736874.0ns,+1004743350.0ns,6476
h16,h9,1,5,314,0,+1004737342.0ns,+1004743516.0ns,6174
h26,h24,3,9,340,0,+1004718537.0ns,+1004743551.0ns,25014
h32,h25,3,5,314,0,+1004737342.0ns,+1004743570.0ns,6228
h20,h21,3,10,137078,0,+1004383644.0ns,+1004743753.0ns,360109
h7,h20,2,23,343,0,+1004335146.0ns,+1004744113.0ns,408967
h22,h18,3,14,200221,0,+1004701867.0ns,+1004746144.0ns,44277
h25,h31,3,11,32884,0,+1004736103.0ns,+1004747973.0ns,11870
h7,h20,2,20,7466,0,+1003885331.0ns,+1004749390.0ns,864059
h11,h23,2,19,322,0,+1004149070.0ns,+1004749814.0ns,600744
h9,h23,2,20,101251,0,+1004011715.0ns,+1004752733.0ns,741018
h2,h6,1,9,964,0,+1004694198.0ns,+1004752837.0ns,58639
h1,h23,2,14,271,0,+1003759710.0ns,+1004752996.0ns,993286
h1,h15,1,7,339,0,+1004695216.0ns,+1004753273.0ns,58057
h4,h6,1,8,381,0,+1004746921.0ns,+1004753489.0ns,6568
h14,h20,2,22,607,0,+1004345458.0ns,+1004754348.0ns,408890
h4,h20,2,19,1838,0,+1004346437.0ns,+1004755904.0ns,409467
h2,h4,1,8,151360,0,+1004712818.0ns,+1004757201.0ns,44383
h4,h1,1,7,813,0,+1004754482.0ns,+1004758807.0ns,4325
h9,h22,2,19,256,0,+1004188641.0ns,+1004759269.0ns,570628
h20,h17,3,7,813,0,+1004754482.0ns,+1004759401.0ns,4919
h22,h25,3,5,471,0,+1004736874.0ns,+1004759746.0ns,22872
h20,h24,3,11,171,0,+1004754374.0ns,+1004760561.0ns,6187
h1,h10,1,10,793,0,+1004705379.0ns,+1004761580.0ns,56201
h5,h20,2,27,671,0,+1004352972.0ns,+1004761603.0ns,408631
h9,h8,1,8,585,0,+1004614434.0ns,+1004762228.0ns,147794
h2,h22,2,17,73068,0,+1004137910.0ns,+1004762691.0ns,624781
h29,h32,3,4,80516,0,+1004749727.0ns,+1004762726.0ns,12999
h22,h23,3,9,681,0,+1004651950.0ns,+1004762852.0ns,110902
h21,h23,3,15,420,0,+1004652381.0ns,+1004763131.0ns,110750
h31,h24,3,14,679,0,+1004757435.0ns,+1004763783.0ns,6348
h15,h8,1,14,679,0,+1004757435.0ns,+1004763921.0ns,6486
h20,h22,3,7,1911,0,+1004741820.0ns,+1004764702.0ns,22882
h18,h20,3,8,151360,0,+1004712818.0ns,+1004765194.0ns,52376
h4,h5,1,11,338,0,+1004758849.0ns,+1004765504.0ns,6655
h7,h5,1,12,470,0,+1004761823.0ns,+1004765987.0ns,4164
h2,h12,1,13,495,0,+1004712262.0ns,+1004767064.0ns,54802
h5,h23,2,14,343,0,+1004254008.0ns,+1004767096.0ns,513088
h13,h16,1,4,80516,0,+1004749727.0ns,+1004768951.0ns,19224
h6,h23,2,23,235,0,+1004081029.0ns,+1004773026.0ns,691997
h19,h20,3,7,6902,0,+1004770784.0ns,+1004773479.0ns,2695
h3,h4,1,7,6902,0,+1004770784.0ns,+1004773487.0ns,2703
h10,h22,2,22,1353,0,+1004208928.0ns,+1004774704.0ns,565776
h2,h16,1,13,76657,0,+1004705812.0ns,+1004774895.0ns,69083
h9,h23,2,21,487,0,+1004186155.0ns,+1004775760.0ns,589605
h17,h31,3,7,339,0,+1004695216.0ns,+1004776304.0ns,81088
h9,h20,2,22,800,0,+1004341385.0ns,+1004777681.0ns,436296
h11,h10,1,10,484620,0,+1004592005.0ns,+1004780411.0ns,188406
h8,h9,1,10,40,0,+1004774463.0ns,+1004780676.0ns,6213
h5,h23,2,13,444122,0,+1004154243.0ns,+1004780864.0ns,626621
h11,h23,2,18,136,0,+1004113977.0ns,+1004780879.0ns,666902
h24,h25,3,10,40,0,+1004774463.0ns,+1004781044.0ns,6581
h12,h20,2,19,447,0,+1004332722.0ns,+1004781305.0ns,448583
h7,h14,1,11,346,0,+1004775955.0ns,+1004782295.0ns,6340
h23,h30,3,11,346,0,+1004775955.0ns,+1004782370.0ns,6415
h17,h26,3,10,793,0,+1004705379.0ns,+1004783432.0ns,78053
h29,h18,3,13,407,0,+1004777392.0ns,+1004783611.0ns,6219
h21,h28,3,11,1545797,0,+1004623676.0ns,+1004783631.0ns,159955
h1,h22,2,13,957,0,+1003870815.0ns,+1004783781.0ns,912966
h15,h3,1,19,932,0,+1004778742.0ns,+1004785326.0ns,6584
h31,h19,3,19,932,0,+1004778742.0ns,+1004785345.0ns,6603
h30,h25,3,14,44356,0,+1004773490.0ns,+1004785405.0ns,11915
h7,h6,1,8,117912,0,+1004769801.0ns,+1004785617.0ns,15816
h26,h20,3,9,77888,0,+1004772743.0ns,+1004785969.0ns,13226
h21,h31,3,8,33297,0,+1004773704.0ns,+1004787222.0ns,13518
h26,h31,3,8,338,0,+1004781196.0ns,+1004787460.0ns,6264
h24,h23,3,9,32023,0,+1004690146.0ns,+1004788075.0ns,97929
h18,h28,3,13,495,0,+1004712262.0ns,+1004788120.0ns,75858
h15,h21,2,9,1831401,0,+1003366658.0ns,+1004788186.0ns,1421528
h5,h15,1,8,33297,0,+1004773704.0ns,+1004788704.0ns,15000
h28,h27,3,12,518,0,+1004786627.0ns,+1004788717.0ns,2090
h12,h11,1,12,518,0,+1004786627.0ns,+1004788815.0ns,2188
h23,h18,3,9,684,0,+1004782672.0ns,+1004789033.0ns,6361
h7,h2,1,9,684,0,+1004782672.0ns,+1004789067.0ns,6395
h19,h28,3,9,270,0,+1004783008.0ns,+1004789345.0ns,6337
h3,h12,1,9,270,0,+1004783008.0ns,+1004789517.0ns,6509
h6,h22,2,28,1646,0,+1004366923.0ns,+1004789540.0ns,422617
h7,h23,2,14,82217,0,+1004116082.0ns,+1004790331.0ns,674249
h13,h2,1,13,407,0,+1004777392.0ns,+1004790433.0ns,13041
h10,h4,1,9,77888,0,+1004772743.0ns,+1004791008.0ns,18265
h4,h6,1,7,1911,0,+1004741820.0ns,+1004791329.0ns,49509
h22,h21,3,22,247026,0,+1004610355.0ns,+1004792921.0ns,182566
h31,h29,3,11,516,0,+1004788943.0ns,+1004793123.0ns,4180
h15,h13,1,11,516,0,+1004788943.0ns,+1004793195.0ns,4252
h6,h23,2,26,41423,0,+1004307749.0ns,+1004793809.0ns,486060
h14,h9,1,14,44356,0,+1004773490.0ns,+1004794038.0ns,20548
h16,h9,1,6,419,0,+1004787731.0ns,+1004794075.0ns,6344
h32,h25,3,6,419,0,+1004787731.0ns,+1004794097.0ns,6366
h28,h30,3,5,374,0,+1004788801.0ns,+1004795005.0ns,6204
h23,h24,3,11,1702,0,+1004793775.0ns,+1004796182.0ns,2407
h7,h8,1,11,1702,0,+1004793775.0ns,+1004796281.0ns,2506
h20,h25,3,14,69416,0,+1004772520.0ns,+1004796459.0ns,23939
h4,h8,1,11,171,0,+1004754374.0ns,+1004796872.0ns,42498
h20,h23,3,10,32585,0,+1004677652.0ns,+1004796910.0ns,119258
h13,h23,2,26,636,0,+1004324051.0ns,+1004797019.0ns,472968
h15,h23,2,18,636,0,+1004352781.0ns,+1004797104.0ns,444323
h4,h23,2,25,341,0,+1003837606.0ns,+1004797135.0ns,959529
h4,h23,2,28,1165,0,+1004381861.0ns,+1004797284.0ns,415423
h29,h26,3,16,431,0,+1004791215.0ns,+1004797443.0ns,6228
h18,h32,3,13,76657,0,+1004705812.0ns,+1004799722.0ns,93910
h11,h23,2,21,594,0,+1004363011.0ns,+1004801852.0ns,438841
h23,h22,3,8,117912,0,+1004769801.0ns,+1004802115.0ns,32314
h27,h32,3,11,1282503,0,+1003727223.0ns,+1004802191.0ns,1074968
h18,h32,3,8,6830528,0,+1002621950.0ns,+1004802339.0ns,2180389
h5,h21,2,21,91861,0,+1004208195.0ns,+1004803464.0ns,595269
h13,h10,1,16,431,0,+1004791215.0ns,+1004804433.0ns,13218
h14,h22,2,19,1593,0,+1003928072.0ns,+1004806303.0ns,878231
h11,h21,2,21,306,0,+1004024785.0ns,+1004806525.0ns,781740
h6,h3,1,8,2880,0,+1004801532.0ns,+1004808596.0ns,7064
h2,h13,1,6,117616,0,+1004737602.0ns,+1004808834.0ns,71232
h25,h23,3,7,32799,0,+1004797533.0ns,+1004809453.0ns,11920
h16,h5,1,11,388,0,+1004802853.0ns,+1004809550.0ns,6697
h16,h22,2,19,2148,0,+1003799649.0ns,+1004809640.0ns,1009991
h7,h1,1,11,94955,0,+1004790563.0ns,+1004810042.0ns,19479
h10,h21,2,18,301,0,+1004041043.0ns,+1004810956.0ns,769913
h14,h15,1,7,815,0,+1004807125.0ns,+1004811426.0ns,4301
h30,h31,3,7,815,0,+1004807125.0ns,+1004811494.0ns,4369
h18,h24,3,10,549,0,+1004805269.0ns,+1004811842.0ns,6573
h23,h17,3,11,94955,0,+1004790563.0ns,+1004812287.0ns,21724
h22,h19,3,8,2880,0,+1004801532.0ns,+1004813126.0ns,11594
h9,h22,2,20,59349,0,+1004369726.0ns,+1004813159.0ns,443433
h2,h8,1,10,549,0,+1004805269.0ns,+1004815382.0ns,10113
h8,h23,2,20,656,0,+1003950589.0ns,+1004816080.0ns,865491
h4,h5,1,12,49023,0,+1004760195.0ns,+1004816432.0ns,56237
h24,h17,3,11,417,0,+1004810582.0ns,+1004816804.0ns,6222
h8,h1,1,11,417,0,+1004810582.0ns,+1004816882.0ns,6300
h18,h29,3,6,117616,0,+1004737602.0ns,+1004818739.0ns,81137
h24,h25,3,11,857,0,+1004812858.0ns,+1004819290.0ns,6432
h8,h9,1,11,857,0,+1004812858.0ns,+1004819290.0ns,6432
h8,h20,2,23,120584,0,+1003914962.0ns,+1004819455.0ns,904493
h9,h20,2,23,437,0,+1004401307.0ns,+1004819639.0ns,418332
h19,h30,3,9,307,0,+1004815099.0ns,+1004821302.0ns,6203
h21,h27,3,10,575,0,+1004816228.0ns,+1004822545.0ns,6317
h5,h11,1,10,575,0,+1004816228.0ns,+1004822999.0ns,6771
h29,h21,3,12,66325,0,+1004442557.0ns,+1004823115.0ns,380558
h2,h5,1,14,33,0,+1004780428.0ns,+1004823700.0ns,43272
h5,h12,1,11,1545797,0,+1004623676.0ns,+1004824919.0ns,201243
h16,h20,2,15,533,0,+1003964209.0ns,+1004825384.0ns,861175
h17,h26,3,11,322,0,+1004822657.0ns,+1004828880.0ns,6223
h1,h10,1,11,322,0,+1004822657.0ns,+1004835670.0ns,13013
h3,h14,1,9,307,0,+1004815099.0ns,+1004836820.0ns,21721
h4,h9,1,14,69416,0,+1004772520.0ns,+1004837104.0ns,64584
h6,h7,1,10,150518,0,+1004821367.0ns,+1004840024.0ns,18657
h23,h25,3,8,622,0,+1004834164.0ns,+1004840500.0ns,6336
h16,h8,1,10,660,0,+1004834041.0ns,+1004840521.0ns,6480
h7,h9,1,8,622,0,+1004834164.0ns,+1004840665.0ns,6501
h3,h4,1,8,69515,0,+1004827818.0ns,+1004841276.0ns,13458
h10,h14,1,7,31237,0,+1004656166.0ns,+1004841475.0ns,185309
h27,h31,3,14,25062,0,+1004831455.0ns,+1004841521.0ns,10066
h19,h20,3,8,69515,0,+1004827818.0ns,+1004841805.0ns,13987
h11,h3,1,6,808,0,+1004836910.0ns,+1004843633.0ns,6723
h27,h19,3,6,808,0,+1004836910.0ns,+1004843780.0ns,6870
h7,h5,1,13,377,0,+1004839456.0ns,+1004845143.0ns,5687
h22,h23,3,10,150518,0,+1004821367.0ns,+1004846624.0ns,25257
h20,h31,3,8,309,0,+1004840933.0ns,+1004847423.0ns,6490
h3,h1,1,13,640,0,+1004843374.0ns,+1004847653.0ns,4279
h19,h17,3,13,640,0,+1004843374.0ns,+1004847773.0ns,4399
h9,h23,2,23,295,0,+1004440143.0ns,+1004848583.0ns,408440
h21,h28,3,13,38273,0,+1004839258.0ns,+1004849109.0ns,9851
h10,h23,2,20,425,0,+1004356302.0ns,+1004851194.0ns,494892
h5,h12,1,13,38273,0,+1004839258.0ns,+1004852320.0ns,13062
h9,h21,2,18,888,0,+1004073134.0ns,+1004852769.0ns,779635
h13,h22,2,14,221277,0,+1003781175.0ns,+1004853136.0ns,1071961
h8,h9,1,12,184524,0,+1004831505.0ns,+1004856139.0ns,24634
h29,h31,3,8,527,0,+1004852681.0ns,+1004856865.0ns,4184
h13,h15,1,8,527,0,+1004852681.0ns,+1004856865.0ns,4184
h14,h23,2,23,222,0,+1004448540.0ns,+1004857792.0ns,409252
h27,h26,3,11,114870,0,+1004835774.0ns,+1004857807.0ns,22033
h18,h21,3,13,530,0,+1004669870.0ns,+1004858734.0ns,188864
h30,h18,3,12,735,0,+1004853136.0ns,+1004859565.0ns,6429
h32,h29,3,13,416842,0,+1004820487.0ns,+1004859654.0ns,39167
h12,h23,2,24,621,0,+1004450473.0ns,+1004859999.0ns,409526
h14,h10,1,10,544,0,+1004856084.0ns,+1004862515.0ns,6431
h16,h13,1,13,416842,0,+1004820487.0ns,+1004863111.0ns,42624
h30,h26,3,10,544,0,+1004856084.0ns,+1004863613.0ns,7529
h16,h15,1,5,33120,0,+1004859052.0ns,+1004863922.0ns,4870
h32,h31,3,5,33120,0,+1004859052.0ns,+1004864041.0ns,4989
h21,h22,3,15,337,0,+1004862577.0ns,+1004864639.0ns,2062
h5,h6,1,15,337,0,+1004862577.0ns,+1004864685.0ns,2108
h16,h23,2,16,516,0,+1004003528.0ns,+1004864865.0ns,861337
h14,h2,1,12,735,0,+1004853136.0ns,+1004865913.0ns,12777
h24,h25,3,12,184524,0,+1004831505.0ns,+1004870741.0ns,39236
h17,h25,3,14,823,0,+1004865376.0ns,+1004871808.0ns,6432
h15,h4,1,10,351,0,+1004865728.0ns,+1004871920.0ns,6192
h27,h25,3,18,1238,0,+1004867703.0ns,+1004872177.0ns,4474
h31,h20,3,10,351,0,+1004865728.0ns,+1004872182.0ns,6454
h21,h23,3,16,748,0,+1004868480.0ns,+1004872790.0ns,4310
h19,h17,3,14,18321,0,+1004863683.0ns,+1004872893.0ns,9210
h5,h7,1,16,748,0,+1004868480.0ns,+1004872936.0ns,4456
h13,h16,1,5,926,0,+1004868629.0ns,+1004872997.0ns,4368
h29,h32,3,5,926,0,+1004868629.0ns,+1004873005.0ns,4376
h7,h13,1,11,249,0,+1004866967.0ns,+1004873111.0ns,6144
h27,h23,3,13,472,0,+1004806787.0ns,+1004873263.0ns,66476
h2,h21,2,21,726,0,+1003665680.0ns,+1004874414.0ns,1208734
h8,h21,2,11,862,0,+1004115854.0ns,+1004874725.0ns,758871
h23,h21,3,11,890,0,+1004684956.0ns,+1004875276.0ns,190320
